-2.5558292687809034,23.747931676966164
-1.8731744006443787,24.504737652963776
-0.1883846024627016,26.124269297847714
1.438130134987637,26.00973565258389
2.513957280969647,25.431528667580196
3.134811534953742,24.50308844526287
3.276911541126,23.403073657822713
1.4139695634605722,22.067176575629595
0.39612064946076964,20.276352303536704
-2.9188471907551943,21.691451307701954
-1.552367826647334,23.05728925932644
-2.7495878987763307,23.294091559265873
-1.777005225323634,25.204076955496326
-0.5245812644536084,26.00383021517825
1.8922184333300178,25.5268518347049
3.3288278055616556,25.505090570049287
2.8204251794591277,23.607555678230803
2.7674763617957736,22.368988221102
1.690229607240568,21.724649786911208
-0.3871457749391248,21.643885050197564
-1.3059515275452234,22.71354328224355
-2.002895691986928,22.42556824120512
-2.184335512131538,23.123479651382226
-2.365986041146237,24.10075270274241
-0.20498407720694378,25.566725674621964
2.2954971544894094,26.525854830548145
2.980905373476642,25.95761030122411
3.23768840777979,24.16562594744832
3.232833048728489,22.901487736364704
2.6188439608912533,20.940743197759936
0.31519393275460433,20.704437672486446
-2.2463958595809306,22.249309508307515
-2.3504275764309384,22.990550399903906
-2.8039024416171703,24.294732713794865
-1.3099878455265521,25.673219994526075
0.13641808049914672,25.561317893517906
0.6123749805653402,26.302900939666547
3.474092934618893,25.52370942161064
3.1700026309560405,24.62152454176308
3.4991269239440603,22.74070850972556
2.7571483235078778,22.15680844498264
0.23375233336286355,21.079442874876747
-1.6086347191839643,22.242512971516568
-1.7847455402921684,22.926764818786868
-3.0070662739491287,24.113858357891353
-1.6334434720463717,24.46316718200875
-0.45857472505445146,26.085490480593084
0.9077662617424381,26.12403188503467
3.0755312864965405,25.109494029055266
3.478554096906292,23.20719266819877
3.4129364771726562,22.317348757684297
2.132672416229389,20.927944122964693
0.12295500933811443,21.269229608005055
-1.5708147313512155,22.666811274058425
-1.4787371716381998,22.81449349625853
-2.50839158884716,22.8246274216143
-1.452732954139302,24.914180723590448
-0.6046003736167391,24.795223593503188
0.91140614460091,25.259631328806307
3.271935289280089,24.69199406480153
3.71228376588403,24.03429808494638
2.7440231105180284,22.778113546184283
2.2424819145953734,21.342463207768468
0.4567542850251318,21.725797546767534
-0.9832491086962777,22.562731376905486
-3.2020595197062516,23.67945051808291
-2.285426570475767,23.886084311103204
-1.3536852562127595,24.19379692822749
-0.07041341789437569,25.40145823824485
1.0980519651214502,25.921854265737306
3.5419671682138145,26.030162590030407
4.2871201698882375,24.406102852080092
